,NSE,KGE,r,alpha,beta,RMSE,delta
9304,0.950782373547554,0.9343661266239094,0.9762526750564575,1.055981994750776,1.024695873260498,0.04892503097653389,1.800866961479187
5085,0.9357140138745308,0.9459145780901707,0.9673669934272766,1.0429670460973202,1.0037620067596436,0.32925909757614136,-5.727287292480469
10198,0.9540918320417404,0.907062024148773,0.9798274636268616,0.9607484603070432,1.0817915201187134,0.07105401158332825,14.15820026397705
2107,0.987373891286552,0.9842771450965766,0.9937805533409119,1.0011251877374325,1.0143965482711792,0.3794737458229065,2.5124001502990723
8364,0.9544061794877052,0.8367335914275938,0.9838512539863586,1.1477046688303503,1.067664384841919,0.45147231221199036,0.42855316400527954
72098,0.9850498354062438,0.9193890455702667,0.9950377941131592,1.0767400479794103,1.024175763130188,0.20745092630386353,-0.14644110202789307
12320,0.9099629372358322,0.9533562031590084,0.9546452164649963,1.0092035998293394,0.9941792488098145,0.08054951578378677,-2.6287896633148193
11351,0.9981895447708666,0.9961781281502964,0.9990983009338379,1.00052439491299,1.0036767721176147,0.010703560896217823,0.9680584073066711
3488,0.9756500720977783,0.9724474647552339,0.9882018566131592,0.986464204366144,0.9791019558906555,0.08768458664417267,-16.136489868164062
6086,0.9736782927066088,0.8650702484820378,0.9931262135505676,1.1239703636359633,1.0528217554092407,0.04071960225701332,1.2764233350753784
5358,0.9795281961560249,0.8853787637330671,0.9941981434822083,1.102472936831901,1.0510261058807373,0.36809226870536804,-1.2373472452163696
75740,0.9791352935135365,0.9808920574207687,0.9898584485054016,0.9927196994103064,1.0144658088684082,0.02440778911113739,1.4688079357147217
75682,0.974585147574544,0.905821797265142,0.9893242716789246,1.071241781310359,1.060664415359497,0.29829835891723633,7.117199420928955
76490,0.8349036276340485,0.8079874802444422,0.950221836566925,0.8728405831639174,1.1349867582321167,0.04887566715478897,15.562623023986816
19167,0.9777418281883001,0.9209616146491539,0.990703284740448,1.0746212682558232,1.0243372917175293,0.10633254051208496,-3.8719587326049805
72423,0.9356395527720451,0.8141153895857507,0.9767079949378967,1.1727474378700138,1.064566969871521,0.30072736740112305,-0.002005994087085128
48110,0.9496595598757267,0.8489451986754837,0.981107234954834,1.1360152490682303,1.0629322528839111,0.3495411276817322,3.765554189682007
6549,0.9440818130970001,0.8967536584378695,0.9738951921463013,1.0938461199629845,1.0342235565185547,0.08190330117940903,0.1107613816857338
5280,0.9740163460373878,0.9567086110591284,0.9872927069664001,1.0412829484891875,1.0028960704803467,0.2588588297367096,-2.2236437797546387
5151,0.8887197524309158,0.8425493325379819,0.9456269145011902,1.1442744962736668,1.0319241285324097,0.5402107834815979,-11.657033920288086
78021,0.9929404575377703,0.9737680850343008,0.9971286058425903,1.0220744908463602,1.013877511024475,0.00523328734561801,1.2208317518234253
75359,0.8974428176879883,0.8753190740819757,0.9628831744194031,0.8809953453674936,1.002359390258789,0.024126242846250534,0.6040645241737366
71086,0.9360101222991943,0.7261512839801234,0.9885735511779785,1.265961847033929,1.064240574836731,0.40158042311668396,0.3081859052181244
76673,0.9471534490585327,0.9226051175495766,0.9739848971366882,1.0639736527504182,1.0349364280700684,0.36416175961494446,2.65269136428833
70486,0.9766078721731901,0.9026742398482288,0.9906314611434937,1.0814217236404438,1.0524884462356567,0.6078077554702759,21.318992614746094
75225,0.9908973528072238,0.9848791769199874,0.9955873489379883,1.0075067717626625,1.0123618841171265,0.036878399550914764,0.7774090766906738
1576,0.968422144651413,0.9685361098040214,0.984241247177124,1.0153081604205012,1.022523283958435,0.3887605667114258,5.0564398765563965
77140,0.9485679529607296,0.9594109098263508,0.9757453799247742,0.9677151067169902,1.0041077136993408,0.014772794209420681,0.4226612150669098
10015,0.9944763612002134,0.9859503415393043,0.9973726868629456,1.0116103152543372,1.0074626207351685,0.02187507413327694,0.4776252806186676
75463,0.9157988503575325,0.9271436508913065,0.9580009579658508,1.044176369447121,1.0399070978164673,0.05729164928197861,3.4275014400482178
10387,0.9507814645767212,0.9114537886880886,0.976517379283905,1.0788797216068378,1.0326647758483887,0.4357128143310547,-3.6002068519592285
75728,0.9637896344065666,0.9212864859393141,0.9832278490066528,1.0684101579758356,1.035136342048645,0.14951026439666748,1.2847870588302612
75238,0.8021667748689651,0.521278653844476,0.928875207901001,1.4528299168774361,1.1380596160888672,1.080183744430542,4.025506973266602
11801,0.9984103452879936,0.9979758334322976,0.9992067217826843,1.0012784278249045,1.0013540983200073,0.012178311124444008,-0.09837208688259125
10231,0.9924265923909843,0.9755488799365711,0.9964723587036133,0.9838976713928715,1.0180590152740479,0.037978824228048325,4.00434684753418
78801,0.9671977534890175,0.9597349007738651,0.9836505651473999,1.036792648871921,0.9994754195213318,0.004271800629794598,-0.47943413257598877
5607,0.651307076215744,0.38390580597371304,0.8310143947601318,1.5616285643757515,1.188651204109192,0.9249440431594849,4.651230335235596
10240,0.9613588415086269,0.9019160165330263,0.9829459190368652,1.0903052306834742,1.034272313117981,0.5170249342918396,-3.444795846939087
7185,0.9677700065076351,0.982940269515958,0.9838144183158875,1.0052599693335142,0.9988192915916443,0.06265135109424591,-2.778297185897827
8013,0.9673794992268085,0.974452681503914,0.9838900566101074,1.0190762597706662,1.0054066181182861,0.011041904799640179,0.40308669209480286
10566,0.9510210938751698,0.9153760219984759,0.9767483472824097,1.074731049558477,1.0321846008300781,0.422642320394516,1.2050352096557617
72155,0.9780084174126387,0.9344816608101914,0.9905138611793518,1.0544432026687687,1.0351938009262085,0.1782844513654709,0.6116905212402344
71268,0.9411854334175587,0.8293315910626267,0.9778396487236023,1.1602113873524373,1.054487943649292,1.0040500164031982,0.803393542766571
77250,0.9747938420623541,0.9452440585535622,0.9895772933959961,0.958264264488991,1.0338778495788574,0.012935631908476353,4.246608257293701
3085,0.9822570476680994,0.9549197368257153,0.9917051196098328,1.0407706612712357,1.0173544883728027,0.12392223626375198,-0.2535683214664459
48075,0.9910370046272874,0.9590549440268539,0.9962666034698486,1.038907855215797,1.0121958255767822,0.06612014770507812,0.07825035601854324
10075,0.9533868916332722,0.9330553967684946,0.9771395921707153,1.0610187984323187,1.0153521299362183,0.404558926820755,-0.34433266520500183
19087,0.8937997743487358,0.7880833975538029,0.9526281952857971,1.1838082690012255,1.0942288637161255,0.2597803771495819,7.272106170654297
10328,0.9974429621361196,0.9861458799016524,0.998825192451477,0.9979395732011412,1.013649582862854,0.02128692902624607,2.108299493789673
75674,0.9936008616350591,0.9629161585739748,0.9970682263374329,1.0152474560391003,1.0336768627166748,0.1213945746421814,7.520218849182129
72459,0.9672765322029591,0.9515992321730448,0.984112024307251,1.037473667291248,1.0261902809143066,0.08838633447885513,0.106704942882061
84243,0.9732895754277706,0.9590750355236226,0.9868766069412231,1.037783530149796,1.008662223815918,0.45457446575164795,-2.1425108909606934
10044,0.983798997476697,0.9750207576760681,0.9920477271080017,1.0201226098613132,1.0124821662902832,0.13555994629859924,-0.4215569794178009
76256,0.9655174911022186,0.9686508122539106,0.9827637076377869,1.0172272119694556,1.0197206735610962,0.16686180233955383,1.5984222888946533
84185,0.9557721503078938,0.964112088175806,0.9785380363464355,0.9967320182878366,0.9714229702949524,0.16631671786308289,-6.995703220367432
72752,0.885460264980793,0.6897903159231444,0.9611714482307434,1.2954304362228102,1.086274266242981,0.3834047317504883,0.7852450013160706
5250,0.9847208214923739,0.9557473661218189,0.9929652214050293,1.0412140551514164,1.0144985914230347,0.16224446892738342,-1.4621477127075195
3014,0.9826768655329943,0.9545643538552027,0.9919714331626892,1.040305486548587,1.0193754434585571,0.04042738676071167,0.8559535145759583
84179,0.8905904814600945,0.9272335173855493,0.9453818798065186,1.0427048967708776,1.0220932960510254,0.3062276542186737,1.5945261716842651
71186,0.9604194052517414,0.7952326262925743,0.9928772449493408,1.1929444438685195,1.0682010650634766,0.4066484868526459,0.944200336933136
76533,0.9625544957816601,0.9717789357131479,0.9818789958953857,1.0186776468741103,1.0109180212020874,0.026042306795716286,0.8777398467063904
5262,0.9511657543480396,0.8906594298089342,0.9783215522766113,1.1024119915468535,1.0315783023834229,0.4116077423095703,0.592632532119751
76180,0.9897338794544339,0.9670600836140801,0.995135486125946,1.0248658042748284,1.02104914188385,0.08828053623437881,2.811936140060425
8403,0.9480384513735771,0.9012472098240591,0.9758022427558899,1.094653493076559,1.0143978595733643,0.12213891744613647,-2.863706588745117
10323,0.9871663469821215,0.990140355516712,0.9936554431915283,0.9937806920766848,1.0042754411697388,0.03872913867235184,0.7090847492218018
6506,0.9520391523838043,0.9177323621378297,0.9775135517120361,1.0714705471391555,1.0339747667312622,0.13863517343997955,2.87597918510437
84233,0.9720023423433304,0.9618109651826144,0.9862231612205505,1.0301265352136846,1.0189998149871826,0.25863319635391235,1.1657090187072754
75106,0.8954039737582207,0.8584349845036128,0.9477211236953735,1.0901687544155785,1.0957975387573242,0.35766202211380005,6.114023208618164
9337,0.9713689554482698,0.903419554179377,0.9886463284492493,1.093469651571538,1.0215011835098267,0.17459845542907715,-3.550743818283081
3159,0.9647099301218987,0.9287501056631381,0.9826075434684753,1.0347457592342397,1.0597225427627563,0.09599627554416656,14.548582077026367
11353,0.9959442676045,0.9872425642088377,0.998033344745636,1.004255084048825,1.0118650197982788,0.01307518407702446,1.1286510229110718
78277,0.9816894233226776,0.9725902089804436,0.9915148019790649,1.0224158391236748,1.0132976770401,0.013306415639817715,1.1514267921447754
76652,0.9883468979969621,0.9687236981346605,0.9945890307426453,1.0276522872381981,1.0135749578475952,0.03724081069231033,0.9445250034332275
70117,0.9325519129633904,0.7431758278314902,0.9830141067504883,1.244101129947623,1.0780049562454224,0.6285045742988586,4.399282932281494
10392,0.945167750120163,0.9094259450779432,0.9792211055755615,0.912528351876112,1.0109821557998657,0.07816488295793533,7.663409233093262
10349,0.9400098323822021,0.9195601350830495,0.9703620076179504,1.0676689267952935,1.0318288803100586,0.5942144989967346,0.714880645275116
9385,0.9834705106914043,0.8943584239677764,0.995294988155365,1.0917727346513977,1.0521130561828613,0.20399385690689087,4.729979038238525
5336,0.9726618491113186,0.9783832475713873,0.9862872362136841,1.0143798988385455,1.0085124969482422,0.20516876876354218,0.7512909173965454
9333,0.9676337130367756,0.9390624080465103,0.9845964312553406,1.05664007810937,1.0163713693618774,0.22903375327587128,-2.4114253520965576
80230,0.9741208869963884,0.9819959990588084,0.9873083233833313,0.9873465893536029,1.0017194747924805,0.01700981892645359,0.36395660042762756
76295,0.9945369735360146,0.9642835104760715,0.9979591369628906,1.026171373526286,1.024219036102295,0.039271846413612366,2.5045735836029053
7202,0.9795722384005785,0.8753710839816266,0.9953063726425171,1.113411378504609,1.05146062374115,0.022502951323986053,1.9147863388061523
72083,0.9907116023823619,0.9599325278171548,0.9959464073181152,1.0397131836914166,1.003440022468567,0.06170842424035072,-1.5960285663604736
75203,0.9686400443315506,0.8597703433682113,0.9907255172729492,1.1334123349403105,1.0421839952468872,0.21667011082172394,0.8054054379463196
80220,0.9553228914737701,0.9616284671853886,0.978909969329834,0.9679587919306473,0.9990273118019104,0.016487760469317436,-0.17379902303218842
5074,0.9634576179087162,0.8651454457413721,0.9869215488433838,1.1228090304202183,1.0541539192199707,0.7096153497695923,-2.0427606105804443
19123,0.7240882813930511,0.8634038745164283,0.8662872910499573,0.9721380318271,0.9982326030731201,0.04800289496779442,-39.598838806152344
10385,0.9525064527988434,0.8878012589673192,0.9788438677787781,1.1014678636885344,1.0429563522338867,0.575120747089386,-0.5783507823944092
75326,0.9890556363388896,0.9685628060660554,0.9950193166732788,1.0292368350602508,1.0104258060455322,0.012660818174481392,0.6001363396644592
83174,0.8995571061968803,0.9236872971213569,0.948509156703949,1.055560665530244,0.9907623529434204,0.09928800165653229,-4.455867767333984
12061,0.9096949771046638,0.892623611099192,0.9543235898017883,1.0733720097072619,1.0637173652648926,0.0627543032169342,9.297236442565918
71277,0.931050717830658,0.8316164307404829,0.9715003371238708,1.1585435744953174,1.049038052558899,1.198859453201294,-0.3521859049797058
76500,0.9573812000453472,0.9415598254628916,0.9814814925193787,0.9455051697813112,1.010130763053894,0.03211614862084389,0.10203057527542114
75361,0.9615108966827393,0.9367862836230021,0.985201895236969,1.0402957435107627,1.0464030504226685,0.03326878696680069,4.681851863861084
12430,0.9761045500636101,0.9237521239114567,0.989783525466919,1.0741435897869398,1.0145633220672607,0.19669148325920105,-5.499189853668213
11634,0.9951308113522828,0.9812651911224723,0.9978602528572083,1.0147811599078997,1.0113106966018677,0.00477010989561677,1.0988107919692993
72654,0.9915342386811972,0.976799914101645,0.9959901571273804,1.0212987255785573,1.008278250694275,0.03804809972643852,0.2926274538040161
78614,0.867993488907814,0.8590086917346229,0.9527866840362549,0.8715067856417361,1.0337482690811157,0.040624238550662994,5.546555042266846
19382,0.9939694730564952,0.9354788646559593,0.9982826709747314,1.0502520978502,1.040432095527649,0.05820002406835556,3.5080270767211914
3074,0.9766106642782688,0.9223187520428997,0.9898864030838013,1.0673478173778068,1.0373679399490356,0.10219676047563553,2.257254123687744
7024,0.9973064637742937,0.9793378924277483,0.9988395571708679,1.0177266140632086,1.010551929473877,0.029471738263964653,1.385798454284668
77179,0.9426729679107666,0.9590965138750075,0.9729055166244507,0.9747388758256691,1.0173453092575073,0.05091129615902901,1.869956374168396
75520,0.975333085283637,0.9710315642207005,0.989082396030426,1.0035191351966308,1.0266005992889404,0.02179967239499092,2.8147032260894775
49070,0.9628301151096821,0.875361162562473,0.986098051071167,1.1137825011248221,1.0489399433135986,0.40024539828300476,1.5787354707717896
48056,0.995682829990983,0.9734515302026808,0.998134970664978,1.0257647673231889,1.0061253309249878,0.039468761533498764,-4.242703914642334
77270,0.8261353522539139,0.7431114853345796,0.9548145532608032,0.8487647196339614,1.202676773071289,0.017945285886526108,25.634708404541016
75209,0.9833846688270569,0.9782832717119626,0.9917875528335571,1.0157539181188853,1.0124894380569458,0.12332475930452347,0.27102991938591003
72148,0.9722582176327705,0.8862493167507561,0.99062180519104,1.1034834268900393,1.0462865829467773,0.18329663574695587,0.5161569714546204
72043,0.9756361022591591,0.8795339771974348,0.9922252297401428,1.1011829577507815,1.0649124383926392,0.20121830701828003,-3.1110646724700928
11334,0.9967389148660004,0.9792685236673578,0.9984899163246155,1.016102692646017,1.0129698514938354,0.02776833437383175,4.528503894805908
75367,0.9299998581409454,0.9624718507117269,0.965620219707489,0.9865373471905062,1.0067193508148193,0.04230640083551407,0.1386246532201767
72064,0.9155346676707268,0.8083640443116061,0.9655723571777344,1.1799750250063623,1.0561076402664185,0.2997455298900604,1.6302016973495483
12043,0.935660146176815,0.8477284124491512,0.9701412916183472,1.1066826353582473,1.104469656944275,0.039903294295072556,22.87183952331543
19092,0.9568234793841839,0.9570394696626159,0.978287935256958,1.0231466599661305,1.0289555788040161,0.17045803368091583,7.793339729309082
7060,0.9416140727698803,0.9198349296894573,0.9711355566978455,1.0685235103974189,1.029963493347168,0.13657085597515106,0.7271022796630859
75453,0.9101891368627548,0.9521455064586727,0.9550972580909729,1.0016401250521658,1.0164653062820435,0.12139377743005753,1.3942663669586182
9279,0.9532319456338882,0.971157416895491,0.9771313071250916,0.9843431073133118,1.0079861879348755,0.5601858496665955,1.8824059963226318
72281,0.9476571939885616,0.8331239775290904,0.9819060564041138,1.1600389492256913,1.043677806854248,0.17914290726184845,1.058428406715393
7041,0.9916441785171628,0.967899226872441,0.9962114095687866,1.0300416377634671,1.010658621788025,0.006133567541837692,-0.1442708671092987
75266,0.9664134234189987,0.9270678358145389,0.9836679100990295,1.0088759497210558,1.0705236196517944,0.1406162977218628,9.116429328918457
3147,0.9548269547522068,0.9299310344616107,0.9779887795448303,1.0615664357149976,1.0251940488815308,0.47062161564826965,-0.5152091979980469
76325,0.964646864682436,0.8690142179178875,0.9869279861450195,1.119974893518226,1.0509158372879028,0.2643675208091736,-1.4689570665359497
10216,0.9955337517894804,0.9829827735665569,0.9978803992271423,1.0083984539531017,1.0146478414535522,0.01761896349489689,1.5871329307556152
19050,0.9648836702108383,0.9682638452456661,0.9826544523239136,0.9953114739413532,1.0261597633361816,0.028978895395994186,4.5898284912109375
19127,0.7410707473754883,0.7857600996849923,0.9216520190238953,0.8054811467665689,0.9561508893966675,0.007259597070515156,-1.7322750091552734
75291,0.9801172185689211,0.9618162417075922,0.9902563095092773,1.0196510073037028,1.0312553644180298,0.21596433222293854,4.487260341644287
72450,0.9931208686903119,0.9816731396899778,0.9967318773269653,1.015244129199996,1.0096337795257568,0.019518598914146423,-0.0749126747250557
76284,0.9406969323754311,0.8364566047423051,0.9768720269203186,1.1560080913967996,1.0432783365249634,0.12953878939151764,1.8495275974273682
80160,0.794305294752121,0.8924635235251843,0.9031727313995361,0.9535151319389364,0.994733989238739,0.02454867959022522,-0.795337438583374
70011,0.9828920941799879,0.8895193033441678,0.9965018630027771,1.1033633149126314,1.038855791091919,0.12896986305713654,2.28450608253479
70382,0.9757136255502701,0.8595410372609519,0.9942312836647034,1.1285065132210388,1.056404948234558,0.3527272343635559,2.3020808696746826
7003,0.9754427876323462,0.9802588173292983,0.988005518913269,0.9860252147930597,0.9928900003433228,0.06314469128847122,11.046391487121582
72585,0.9626408517360687,0.9395894972889921,0.9822899103164673,1.0562516291086501,1.0130971670150757,0.10751517862081528,0.3101833462715149
76650,0.9488102123141289,0.8729362973160826,0.9773642420768738,1.1084915046252666,1.0621482133865356,0.3986213207244873,7.33914852142334
70246,0.9552845619618893,0.8237101744936055,0.9862928986549377,1.1622757077083927,1.0675041675567627,0.46884846687316895,3.5437393188476562
12127,0.9962389809079468,0.9756529832973923,0.9983652830123901,1.0169001708800363,1.0174496173858643,0.004670378752052784,1.5633368492126465
19039,0.9337089508771896,0.9363753628164805,0.9671963453292847,1.030552514599145,1.0451503992080688,0.06707543879747391,5.500041961669922
8384,0.8867790400981903,0.675751585120461,0.9647714495658875,1.3205825098297237,1.0335087776184082,0.18641787767410278,-0.9932960867881775
77197,0.9430549256503582,0.9410650712874635,0.972192645072937,0.993663516619392,1.051574468612671,0.13762320578098297,7.921309471130371
4071,0.8928013741970062,0.8542558537325387,0.9476353526115417,1.1212611792902252,1.0616037845611572,0.6927089691162109,6.287969589233398
48091,0.9894119715318084,0.9498919971617908,0.9956114292144775,1.039726671255074,1.0302215814590454,0.17765043675899506,-2.8287954330444336
10468,0.998263664660044,0.9884133190367081,0.999179482460022,1.0073621670862996,1.0089093446731567,0.02127443440258503,1.1364309787750244
2180,0.9340434968471527,0.9272018583271749,0.9669269323348999,1.0610158894457178,1.0219727754592896,0.5658884644508362,-0.29948294162750244
70533,0.965859018266201,0.8232675415428545,0.9918522238731384,1.1589101041158136,1.0769126415252686,0.4529266357421875,4.316043853759766
12611,0.9942967486567795,0.9718236026487125,0.9974408149719238,1.0250777906814175,1.0125882625579834,0.05254196748137474,-0.04052696377038956
2152,0.9924520030617714,0.9760914138124147,0.9964473247528076,1.0190381083527396,1.0140196084976196,0.2456551343202591,1.0845403671264648
70601,0.9460011795163155,0.7660846116867852,0.9880294799804688,1.2191997063848945,1.0807750225067139,0.596666693687439,3.101121425628662
10379,0.9903565067797899,0.9546617344383365,0.9955782294273376,0.9889512355836377,1.0437484979629517,0.060105834156274796,11.872968673706055
12014,0.9903169926255941,0.9538615152673897,0.9958401322364807,1.0295524391719932,1.035186767578125,0.001959793735295534,3.6973161697387695
75110,0.9321651235222816,0.8582056486433746,0.9690375924110413,1.1067210214920726,1.088077187538147,0.4467279613018036,7.266537666320801
83350,0.8336086571216583,0.8755765314706788,0.913038969039917,1.0889792308269581,1.0012942552566528,0.48758217692375183,-3.2411065101623535
1151,0.9247155785560608,0.9248195809431436,0.9618842005729675,1.0624213829866718,1.0174026489257812,0.32231611013412476,9.565118789672852
76130,0.9571189805865288,0.8460047842243804,0.9850720167160034,1.1406146729754731,1.0609852075576782,0.6644152998924255,1.1637308597564697
72660,0.9889219338074327,0.9601185781664124,0.9951474666595459,1.0296666977619608,1.0262081623077393,0.054219409823417664,1.2367591857910156
84400,0.7748187184333801,0.8828834443973219,0.8860721588134766,1.0199149182568061,0.9815573692321777,0.10621688514947891,-4.410778045654297
9355,0.8774853125214577,0.9116151503820378,0.9399884343147278,1.0092098550297175,1.0642313957214355,0.1196417436003685,8.322486877441406
75648,0.9386352524161339,0.8867353448640816,0.976418673992157,0.9196995517866694,1.0763193368911743,0.11188412457704544,13.792160987854004
9383,0.9716011360287666,0.8276728159102144,0.9942594170570374,1.1504024509499673,1.0839214324951172,0.2483583688735962,4.760466575622559
6089,0.9198041781783104,0.7594791280915762,0.973586916923523,1.2235402618802733,1.0847489833831787,0.4178617596626282,-1.800950288772583
70206,0.9601791128516197,0.8251280879443805,0.9894905686378479,1.1646284671785294,1.0580276250839233,0.3204210698604584,3.419219732284546
1566,0.9854924809187651,0.9851759566404306,0.9927394986152649,1.0098459564122113,0.9916277527809143,0.21856115758419037,-9.531686782836914
3248,0.9547275528311729,0.9362684136379582,0.9776636958122253,1.0548206636315995,1.0236114263534546,0.29049378633499146,0.6329678893089294
70499,0.9645121209323406,0.8398193734880608,0.9891127943992615,1.1429999746909332,1.071346402168274,0.671394944190979,-18.294450759887695
6473,0.8884045630693436,0.7583011080193087,0.9550167918205261,1.232823679905119,1.0467760562896729,0.40831857919692993,-0.14400024712085724
70609,0.9808535482734442,0.9178905708801803,0.9930240511894226,1.0764027145071087,1.0292561054229736,0.13137546181678772,0.7978278398513794
78502,0.9872393989935517,0.9652921375529013,0.9943177103996277,1.0130428124108732,1.0316580533981323,0.010756135918200016,4.437153339385986
78111,0.986831127665937,0.9801509575277598,0.9937415719032288,1.0029835200198398,1.0185987949371338,0.007261589169502258,1.900782823562622
70284,0.9825951773673296,0.9050654443117928,0.9944250583648682,1.0816830557261463,1.04805588722229,0.14922240376472473,4.384402751922607
3577,0.9865185953676701,0.9478817279208529,0.9941176772117615,1.0448443927126896,1.025897741317749,0.20217643678188324,1.654299259185791
4105,0.9134550914168358,0.937089438008944,0.955808162689209,1.0427509066512033,0.9866890907287598,0.5894514918327332,-8.501133918762207
2229,0.9694076720625162,0.9163682531919091,0.987034261226654,1.0737118528213219,1.0373191833496094,0.7419006824493408,0.8890901207923889
75402,0.9023728966712952,0.8616632247092073,0.9523829221725464,1.1289983670255215,1.0151360034942627,0.13822977244853973,-0.7262738943099976
75271,0.947578240185976,0.8262113748016109,0.9819172620773315,1.1708199484404074,1.0263826847076416,0.1914169043302536,-2.6476845741271973
77115,0.8919664099812508,0.9062880997108437,0.9482466578483582,0.974952986148659,1.0740010738372803,0.16670389473438263,16.239459991455078
10048,0.950207244604826,0.9681200867261929,0.974977433681488,1.0148509711143952,1.013024926185608,0.1882307231426239,0.02251506969332695
5555,0.865260049700737,0.8227136698386603,0.9344934821128845,1.1476314197061968,1.073104739189148,0.682586669921875,1.2442388534545898
19049,0.9795111082494259,0.9685963495525901,0.9901515245437622,0.9857203296542739,1.026178002357483,0.017375940456986427,4.956174850463867
6345,0.9089167639613152,0.8649560317885819,0.9557827711105347,1.1254893235157153,1.0231114625930786,0.5661532282829285,55.55477523803711
80197,0.9906937163323164,0.9710171243321815,0.9957247376441956,1.0267440207388752,1.0103192329406738,0.010584409348666668,0.6362189054489136
78017,0.9918959513306618,0.9837752471238919,0.9961933493614197,1.0125567869084098,1.009543538093567,0.005952239967882633,0.8023861646652222
48038,0.9957661395892501,0.9717202403257709,0.9983342885971069,1.0272434931264736,1.0074001550674438,0.03138895332813263,0.23227746784687042
5105,0.992786240298301,0.9778333829561799,0.9965443015098572,1.0209140891099995,1.0064821243286133,0.10877515375614166,-2.854562997817993
4036,0.9797288961708546,0.9648418137726742,0.990240752696991,1.001778861576308,1.0337296724319458,0.15678395330905914,3.94055438041687
11556,0.9802013114094734,0.9277862994322797,0.9915787577629089,1.0639681952620255,1.032434105873108,0.8081559538841248,-9.201250076293945
7130,0.9927271017804742,0.9878957527994767,0.9964320063591003,1.0081315669620705,1.0082255601882935,0.008009811863303185,0.5217409133911133
10073,0.9795018788427114,0.9316673100971615,0.9912204742431641,1.0673707961202357,1.0073111057281494,0.12097916752099991,-2.2245750427246094
8254,0.9890533788129687,0.9769431722110021,0.9946869611740112,1.0202485013765856,1.009663701057434,0.03470255807042122,0.676267147064209
76089,0.9752306398004293,0.8635304014896407,0.9939593076705933,1.128656589951529,1.0451103448867798,0.4189448356628418,1.9297900199890137
7004,0.9468590766191483,0.9308510017289258,0.9774786233901978,0.9350000777392602,0.9929727911949158,0.0218968503177166,0.8342681527137756
5383,0.9781180787831545,0.896929534218604,0.9923936128616333,1.0911957556304694,1.0474236011505127,0.44205769896507263,-0.44946759939193726
77152,0.844092458486557,0.8423351134164873,0.9198835492134094,1.1352891282094684,1.011680006980896,0.04112015664577484,0.5190653800964355
5292,0.8402024954557419,0.7840920820843337,0.9211513996124268,1.1919541594910865,1.0596047639846802,1.0704210996627808,-3.752049684524536
3017,0.9835610184818506,0.9319835433963205,0.9934418201446533,1.0632412254188135,1.024161458015442,0.04802625626325607,1.152504801750183
78054,0.9089038819074631,0.8975042800091445,0.9563589692115784,1.0911696625052556,1.0169978141784668,0.01586267352104187,0.6391440033912659
77124,0.9912601821124554,0.942273666609394,0.9964359402656555,1.036339135396978,1.0447112321853638,0.0894569456577301,5.551302433013916
10184,0.9708028454333544,0.9423200787988071,0.9857169389724731,1.0371483294956332,1.0417488813400269,0.31550469994544983,7.037121295928955
8361,0.9947437290102243,0.991039462729971,0.9973818063735962,1.0061285158484052,1.0059897899627686,0.017844246700406075,-0.7109951972961426
9356,0.932466484606266,0.9105168226891232,0.972348153591156,0.9239871201826472,1.0382708311080933,0.035556454211473465,9.7113037109375
75749,0.9800636284053326,0.9187152558640536,0.9926466345787048,1.0745044991725168,1.0316578149795532,0.08571606874465942,2.017752170562744
49149,0.994761033449322,0.9775191522537067,0.9977965354919434,1.0203659355492232,1.0092607736587524,0.03048994392156601,0.6404027342796326
6259,0.9136170074343681,0.954419130670958,0.956376314163208,1.0121037378224542,1.0052999258041382,0.058990027755498886,-0.41007310152053833
77336,0.7584267407655716,0.8036220860340435,0.9061558246612549,0.9185146005693212,1.1520450115203857,0.014537299983203411,14.382594108581543
10308,0.9973895095754415,0.9634197250986303,0.9988575577735901,1.0087056008796207,1.0355108976364136,0.029564300552010536,9.239598274230957
2027,0.977039635181427,0.8724390045485398,0.9942222237586975,1.1198848150006782,1.0431978702545166,0.6818878054618835,-3.4304697513580322
8120,0.9069514274597168,0.9431274094107914,0.9525761604309082,1.0285465404842051,1.0130600929260254,0.24042464792728424,1.3009428977966309
70466,0.9806009698659182,0.8785708985487376,0.9948406219482422,1.1060791103769578,1.0588696002960205,0.5875066518783569,2.9436721801757812
2128,0.8797200173139572,0.8735056274749857,0.9390196204185486,1.1077495693917843,1.0259277820587158,2.152876853942871,-4.5412702560424805
72481,0.8728553205728531,0.7360871526990592,0.9470211267471313,1.244732892301015,1.0833609104156494,0.4664108157157898,0.2887125313282013
10632,0.9878061106428504,0.9849160247892319,0.9939430356025696,1.0072464564614845,1.0117613077163696,0.022014839574694633,1.0386500358581543
7156,0.9025839865207672,0.9483781450414692,0.9508922100067139,1.0121071058654807,1.0103275775909424,0.3327404856681824,-1.0275237560272217
76692,0.9834089130163193,0.9732187688822979,0.9917951226234436,1.0091936316728805,1.023777961730957,0.2073059380054474,5.480776786804199
3150,0.9557639770209789,0.8955834615799768,0.9803576469421387,1.093880618184523,1.041272521018982,0.47490736842155457,-0.08468034118413925
76275,0.9498813673853874,0.9286126490029909,0.9752828478813171,1.0593932064282776,1.030946135520935,0.18269570171833038,0.46712327003479004
70509,0.9659313261508942,0.8119160073664654,0.9936048984527588,1.1719961058922015,1.0758421421051025,0.40914952754974365,3.410930871963501
