,NSE,KGE,r,alpha,beta,RMSE,delta
70614,0.15480762720108032,0.5630940726438296,0.5644201636314392,1.031976447169362,1.0115975141525269,1.236436128616333,-100.2276611328125
12125,-0.2338029146194458,-4.154586968772576,0.05350273475050926,6.055667834116592,0.6621649861335754,0.12055867165327072,-126.287109375
75427,-0.07767391204833984,-2.6394723189116265,0.011841580271720886,4.494940926928994,1.2338581085205078,0.5364327430725098,-20.910764694213867
5013,0.6948671638965607,0.26534257244903303,0.9214094877243042,1.7028870983439877,1.1987329721450806,0.2707534730434418,-2.1693475246429443
76518,-23.772794723510742,-0.030514348757200382,0.5029577612876892,0.22483911247609437,0.5373614430427551,0.5860520005226135,-80.2222671508789
3008,-1.0772325992584229,0.36850196683914616,0.6768810153007507,0.5717478430463286,0.6668574213981628,0.2851299047470093,-48.59994888305664
71185,0.29540812969207764,-0.1886530377866673,0.5504079461097717,2.0967908818486185,1.0883899927139282,2.450423002243042,-47.28876876831055
8339,0.4726496934890747,0.43317367095157777,0.6878020763397217,1.4726529943302398,1.0205837488174438,1.0018924474716187,-33.788570404052734
10006,-0.35454118251800537,0.5107858698414953,0.7945797443389893,0.7420133013371168,0.638647198677063,0.5565211772918701,-66.74410247802734
75576,-0.40435826778411865,0.41830782052985327,0.7736221551895142,0.5964602646823758,0.6474740505218506,0.6096986532211304,-76.7072525024414
72739,0.23735469579696655,0.4971298598968563,0.6084577441215515,1.2083777287947628,0.7630363702774048,1.5558723211288452,-178.0609588623047
78011,-0.8723961114883423,0.5821367306050735,0.7615169882774353,1.19957197317508,0.7208824753761292,0.07530499249696732,-47.930233001708984
72192,0.1366124153137207,0.2859762741155898,0.4460289478302002,1.4470833614908176,0.9446608424186707,1.308118462562561,-80.2855224609375
7200,0.2896425127983093,0.2606345133332236,0.6335363984107971,1.587861910143848,0.7415737509727478,0.4974026679992676,-88.83885192871094
1534,-0.17083394527435303,0.37804623220227074,0.4574728012084961,1.0922053332051564,0.7101916074752808,1.7791399955749512,-105.5050048828125
70250,0.5827187299728394,0.6758174780462531,0.7932921051979065,1.104297688852668,0.7730900049209595,1.1081397533416748,-72.50518035888672
10548,-1.8725237846374512,0.07201878943503615,0.3737052083015442,0.8567928171319084,0.3303764760494232,0.6094836592674255,-2229.55126953125
72744,0.4878690242767334,0.48728366254324784,0.6985569000244141,1.4146880309137546,1.0066285133361816,0.8151541352272034,-127.0274658203125
10343,-2.648239850997925,0.23765916438590773,0.6377119421958923,0.5675689198597497,0.48724833130836487,0.21550600230693817,-118.3341293334961
10223,-3.829578399658203,0.01748712281001996,0.4399988055229187,0.5869010460112607,0.3064010739326477,1.6496913433074951,-415.4441833496094
6373,0.59691122174263,0.6842031550131664,0.8182694911956787,1.0291525178005485,0.7433839440345764,0.9713822603225708,-153.59300231933594
10329,-3.949939250946045,0.0978608828777432,0.4554332494735718,0.6787815511782109,0.35647785663604736,1.039330244064331,-266.54412841796875
9343,-1.2204501628875732,0.25668668261347616,0.5352575778961182,0.8071320847348482,0.4528883695602417,1.6126385927200317,-239.42822265625
10150,-8.2280912399292,-0.11657986421145017,0.14209118485450745,0.7433194317146602,0.3330231308937073,1.1146241426467896,-266.30023193359375
10100,0.04645371437072754,0.5444743240982259,0.7970940470695496,1.095911794389138,0.6035990118980408,0.29901209473609924,-303.4091491699219
4027,-0.44758880138397217,0.48736336128485114,0.6134466528892517,0.6904691195955167,0.867472767829895,0.6662693023681641,-16.702817916870117
8251,0.26934492588043213,0.5207646809271614,0.7488877177238464,0.8467586020499909,0.6216797828674316,0.515575647354126,-132.55880737304688
82039,0.1750946044921875,-1.1287803474997626,0.4545007348060608,3.0444237030544903,1.2333838939666748,4.950893402099609,-128.4447479248047
10021,0.17011654376983643,0.626790838597963,0.7522342801094055,0.9530357231818786,0.7248789668083191,0.3760240972042084,-55.00666809082031
75751,-2.0089709758758545,0.13274258815305884,0.3087674677371979,0.5889347166830392,0.6754105091094971,1.1392884254455566,-68.41557312011719
76317,-1.525134801864624,0.15052524753547636,0.40461465716362,1.27119222019322,0.45817121863365173,0.35406461358070374,-154.18675231933594
12511,0.5653034448623657,0.6925300459607193,0.8057599663734436,0.999389953278446,0.7616552710533142,0.4032702147960663,-116.03724670410156
7053,0.26635414361953735,-0.5864638764473962,0.7781630158424377,2.4213757876717383,1.668839931488037,0.13402879238128662,9.900402069091797
78191,-1.3867650032043457,0.29999024875403746,0.6419802308082581,0.6253119224223733,0.5294212698936462,0.052353303879499435,-99.52529907226562
11502,0.520759254693985,-0.22831450152855814,0.8500509858131409,2.107650694050422,1.5092953443527222,0.31145527958869934,-54.324974060058594
71199,0.6361611485481262,0.39198574703198763,0.8200660943984985,1.5801388907958531,1.0272761583328247,0.5461713671684265,-11.09921646118164
77189,-0.23300886154174805,0.514594175042234,0.7615097165107727,0.6372300316482694,0.7828844785690308,0.30749091506004333,-22.45998191833496
83369,-0.07296252250671387,-3.651710989514817,0.3931076228618622,5.471548047146431,2.1293160915374756,1.0629998445510864,-6.915996074676514
77166,-0.12882983684539795,0.5171840545837766,0.5589392185211182,0.82097355070848,0.9192153811454773,0.4733280837535858,-31.27077293395996
49125,0.43813419342041016,0.6319726469504668,0.6866951584815979,1.1728447928286783,0.9139251112937927,1.134603500366211,-62.225616455078125
76406,-0.08578264713287354,-3.8582201345020817,0.20432624220848083,5.7423131478666845,1.692583680152893,1.1248574256896973,-102.51358032226562
72610,0.1624477505683899,0.5587268969076273,0.6671255826950073,1.0659545754025428,0.7179245352745056,0.7814006805419922,-88.2662582397461
3220,0.21377766132354736,0.5670465319259345,0.6074341535568237,1.0289267404132922,0.8197113275527954,1.1225676536560059,-60.55342483520508
6414,-0.047927021980285645,-0.2680848951327037,0.20539313554763794,1.9879842191287906,1.0229437351226807,0.2276119738817215,-11.913522720336914
76470,0.34849077463150024,0.6242359456324125,0.7318056225776672,0.9693114259023178,0.7386025786399841,0.9670379757881165,-112.6480941772461
76243,0.49092501401901245,0.6979460042080351,0.7589913010597229,0.98253665179589,0.8187640905380249,1.8449225425720215,-192.12757873535156
9563,-0.9307266473770142,0.29201104241420506,0.41211631894111633,0.8088752518266275,0.654873251914978,0.21954433619976044,-100.94418334960938
10423,-1.6492054462432861,0.21695730105743627,0.7123340964317322,0.6633230977415882,0.3542037010192871,0.8424922823905945,-261.4045104980469
2203,0.6376957297325134,0.5822060200647854,0.8357686996459961,1.2651445349051187,0.7220103144645691,0.4945414960384369,-144.54443359375
10539,-0.11650097370147705,0.25353273186558933,0.6699222922325134,0.7722153805316284,0.3704158067703247,0.27336591482162476,-1622.2803955078125
9256,0.20514929294586182,-0.8595889870409905,0.5184553265571594,2.775324119974805,1.272782325744629,2.4880290031433105,-57.664833068847656
5352,-0.16640758514404297,0.39452694116368503,0.5071481466293335,1.0159519304094977,0.6486594080924988,1.295158863067627,-301.3726806640625
78623,-5.924697399139404,0.010213314838984466,0.17808084189891815,0.6565259332157577,0.56854647397995,0.023943666368722916,-95.37532806396484
4226,-0.6834738254547119,0.3572255610690943,0.6665392518043518,0.6110714813409632,0.6118022203445435,2.7941300868988037,-93.8578109741211
84008,-0.20203137397766113,0.02210868154022272,0.38869917392730713,1.6364678356730997,1.421297311782837,0.05031276121735573,14.420624732971191
3136,0.35956352949142456,-0.5126195935597764,0.6479486227035522,2.4705254742690763,1.040406584739685,1.0872762203216553,-56.014095306396484
8289,-1.2685129642486572,0.22585361341743349,0.793449878692627,0.541073627362388,0.41176003217697144,0.3514699637889862,-155.20660400390625
3135,0.46868419647216797,0.655464341316259,0.7013864517211914,1.171582370841232,0.9902912974357605,0.5146321654319763,-9.56147575378418
8084,-4.758901596069336,0.3101928643829195,0.4679638743400574,0.6675127788249552,1.2867467403411865,0.08816704154014587,22.173669815063477
19111,-0.15958797931671143,0.16507270159898368,0.25931307673454285,1.3731689151089745,0.9039196372032166,0.34926488995552063,-44.509090423583984
49054,0.20374608039855957,0.6741740565619215,0.7272655367851257,1.0855709846906412,0.8436156511306763,0.4344356656074524,-23.907169342041016
70566,-0.577914834022522,0.37202349757404996,0.6500398516654968,0.6909407593985218,0.5800419449806213,1.8851888179779053,-136.95819091796875
10453,-2.277268886566162,0.08282701353361266,0.31336021423339844,1.002288462362509,0.39194831252098083,1.138282060623169,-323.59942626953125
10126,-0.16565024852752686,0.04918504506840171,0.29008814692497253,1.553081680826391,0.6931207180023193,1.3183125257492065,-177.67185974121094
19154,-0.17154479026794434,0.2533403364172693,0.3531249463558197,1.1854496080332646,0.6764853000640869,0.2846719026565552,-172.4471435546875
5160,-1.8296761512756348,0.1364020187861934,0.48883941769599915,0.6099955999341954,0.4234474003314972,2.367454767227173,-1942.78955078125
48085,0.19042974710464478,0.614895931871287,0.6783952116966248,0.8538632942072589,0.846639096736908,1.175926685333252,-79.84754943847656
5758,0.10265457630157471,0.3567771689839798,0.4956894814968109,1.290083617137284,0.7256680727005005,2.077155113220215,-440.8484802246094
70605,0.5803482532501221,0.7562258495332425,0.7852787971496582,1.0515098617482728,0.8967170119285583,0.8421550989151001,-54.79631042480469
3083,0.08457350730895996,0.5451664957604369,0.7193509340286255,0.9317104740107854,0.6486509442329407,0.4463057219982147,-103.18692016601562
11628,-0.008484721183776855,0.37556471291086746,0.6452276706695557,0.9191425798705287,0.49253758788108826,0.6007673740386963,-386.39215087890625
70345,0.42774534225463867,0.3597315487880848,0.6569924354553223,1.5309541819532302,0.8981316685676575,1.6178324222564697,-64.7195816040039
9226,0.1659439206123352,0.4801053457555564,0.7096851468086243,0.996884553337411,0.5687251091003418,1.4723924398422241,-183.7214813232422
70211,0.3817497491836548,0.2714458994040969,0.6260625123977661,1.5944912926729486,1.19375741481781,1.6205631494522095,-19.700397491455078
3106,0.7432650029659271,0.8331562717390597,0.8705596327781677,1.0436638433760341,0.9042112231254578,0.488880455493927,-98.48251342773438
8376,-0.11642873287200928,0.5675318084026966,0.5736631155014038,0.9508541032723448,1.053387999534607,0.03694982826709747,4.671443462371826
19118,0.14252716302871704,0.31247794929241934,0.5395063757896423,1.2184588549133901,0.5385805368423462,0.11924988031387329,-217.0535888671875
72144,0.2089419960975647,0.6196244209300221,0.6715959310531616,0.8805655979610891,0.8497609496116638,1.2429437637329102,-206.85580444335938
48071,-0.11823558807373047,0.480064770042111,0.6707929968833923,0.8274187989267767,0.6364465355873108,1.4241523742675781,-101.10201263427734
4116,-1.0402414798736572,0.24896482338642012,0.6153451800346375,0.6828062576214443,0.438321590423584,4.727510929107666,-258.30706787109375
70574,0.4473324418067932,0.6358951242403654,0.7496766448020935,1.0486735978186081,0.7401126027107239,0.9564390182495117,-112.61302947998047
70213,0.5723031461238861,0.43473542813419697,0.7638792395591736,1.5118627760709482,0.9579581022262573,1.6430680751800537,-54.01506042480469
76512,-1.8049023151397705,0.4079588462749888,0.7687583565711975,0.5239672191890848,0.7346081733703613,0.14144334197044373,-34.41616439819336
4181,0.6301415264606476,0.7362569546053606,0.8662096261978149,0.8508661336042969,0.8284785151481628,1.8955518007278442,-41.25478744506836
77193,-1.7426986694335938,0.20850808317773162,0.5294482707977295,0.6390018572799053,0.4758617877960205,0.8404244184494019,-125.33142852783203
11312,-0.7408572435379028,0.2899399805747862,0.5357676148414612,1.0314242369047004,0.46363627910614014,0.3248682916164398,-522.9539794921875
76685,0.48423683643341064,0.5909652568433914,0.7377101182937622,1.1648102317180782,0.732883870601654,1.8350580930709839,-110.83194732666016
10641,-0.5883898735046387,0.2695646260191318,0.5599620938301086,0.8951946953233878,0.42648598551750183,0.7227830290794373,-343.46661376953125
3079,0.13420122861862183,0.5354551868705054,0.6702113747596741,0.8885318445631482,0.6924025416374207,0.5995858907699585,-82.28594207763672
84245,0.21319341659545898,-0.838727451702652,0.4756324887275696,2.7623518060099994,0.9914287328720093,0.7425786852836609,-28.925447463989258
76270,0.12308931350708008,0.4947410715128765,0.5970750451087952,1.004968465834747,0.6951830387115479,0.8005964756011963,-163.1488037109375
10701,-1.7279512882232666,0.2971778348827845,0.7086633443832397,0.5063930607996237,0.5932640433311462,0.6187239289283752,-75.70463562011719
9053,-1.948871374130249,0.4155286834702073,0.45402848720550537,0.8511003103144044,0.8538811802864075,0.1900462657213211,-18.146812438964844
7009,0.07741600275039673,-1.0429442730964542,0.3005596697330475,2.909206184480424,1.198333740234375,2.6705989837646484,-58.21647262573242
12417,0.2804815173149109,0.5092471998756727,0.7238064408302307,1.135194637729992,0.6175371408462524,1.2070207595825195,-136.71908569335938
75772,0.011622905731201172,0.5384089360449964,0.5463387370109558,0.9261038886259753,0.9576073884963989,0.7662765979766846,-19.575353622436523
7051,0.2622116208076477,-0.535349196722118,0.8072702288627625,2.3615666365395627,1.6828533411026,0.13363900780677795,15.305959701538086
77292,-15.795036315917969,0.05304432814395654,0.6651439070701599,0.2369961166242288,0.5500872135162354,0.3606550097465515,-70.26611328125
75752,-2.8047797679901123,0.20233323192666286,0.4859916567802429,0.4871632669353479,0.6697483062744141,0.2940804362297058,-52.112586975097656
78404,-0.5220645666122437,-0.12538394014587118,0.38179680705070496,1.7667392075020947,1.5444490909576416,0.14136669039726257,24.178672790527344
7203,0.34092622995376587,0.318027829754437,0.6111568808555603,1.5379541233154508,1.1565005779266357,0.7804164886474609,-23.83490562438965
9169,-0.19697725772857666,0.4376740136776618,0.5359500050544739,0.9496964762352271,0.6864116191864014,2.1367480754852295,-77.754150390625
77409,-0.5621744394302368,0.44460839456345425,0.5480770468711853,0.6773384802947164,1.0107249021530151,0.0952582135796547,-1.9426630735397339
3315,-2.0781805515289307,-0.38471096642793623,-0.3481711745262146,1.0531952219718912,0.6885048747062683,0.3959103524684906,-104.99919128417969
5254,0.21237295866012573,0.5667194163936928,0.7581392526626587,0.9888111149311674,0.6406808495521545,1.1684296131134033,-129.31698608398438
78205,-23.252180099487305,-0.08386385160339915,0.49160537123680115,0.21772502504192254,0.4483283460140228,0.4581003785133362,-120.857666015625
77217,0.1398337483406067,0.3893214647712342,0.48570728302001953,1.273937661752089,0.8172722458839417,0.7053449153900146,-210.89915466308594
78132,0.10583776235580444,-3.0006051489302887,0.5009589195251465,4.968697961980595,1.0723605155944824,0.05010818690061569,2.0459184646606445
70587,0.4174543619155884,0.6394172316948907,0.7518000602722168,0.9659042095019471,0.740665853023529,0.7272099256515503,-80.9395751953125
5552,0.42971473932266235,0.4738776007039649,0.6589818000793457,1.3973134044092026,0.9484885931015015,1.6432368755340576,-78.55240631103516
75608,-6.266622066497803,-0.0337949728913598,0.42017662525177,0.3708313090386275,0.4197555184364319,1.3034354448318481,-149.4324188232422
76141,0.567027747631073,0.7743413838258801,0.7769179940223694,1.033019751184061,0.9918805360794067,0.7252680063247681,-49.44709777832031
10595,-0.30287396907806396,-0.10133101225538632,0.30072107911109924,1.6601044923052557,0.46315640211105347,0.2353372424840927,-1336.012939453125
76321,0.10760629177093506,0.4496603362580206,0.48465612530708313,1.1896034081048965,1.0366740226745605,0.37714114785194397,-16.753572463989258
7022,0.40211784839630127,-0.1196354787923064,0.7711613178253174,1.956300380803835,1.5354493856430054,0.44244757294654846,21.496074676513672
76363,-0.07977533340454102,0.447623116071305,0.7878630757331848,0.8158940484202895,0.5243707895278931,0.9633060097694397,-117.6444091796875
11412,-5.838951587677002,-0.06362008624478266,0.3805040717124939,0.583199528484335,0.2425108253955841,0.30847230553627014,-949.9485473632812
84157,0.252963125705719,-0.15616764047289333,0.5105801820755005,2.036104327066832,0.8461179733276367,5.628297328948975,-93.14244079589844
10060,0.23508989810943604,-1.2873507834814863,0.6079559922218323,3.233685902069073,1.2981985807418823,1.6897324323654175,-53.80540466308594
9309,-0.04364299774169922,0.40696000834155033,0.5193067193031311,1.0112172218011786,0.6528623104095459,1.3501430749893188,-351.5806579589844
8374,0.3730798363685608,0.5307522057071045,0.8228996396064758,0.845930877659599,0.5936852693557739,0.562551736831665,-98.52442932128906
5277,0.3100726008415222,0.30037626794589445,0.566929817199707,1.543118158382458,0.9166558384895325,1.4305570125579834,-355.0027770996094
49127,0.5461394190788269,0.5994143166931738,0.7403941750526428,1.302891552443263,0.9635251760482788,0.8938469886779785,-39.744598388671875
5736,0.011940360069274902,0.3724515052797227,0.48677119612693787,1.1700591358169117,0.6814200282096863,1.5916895866394043,-1814.420654296875
75497,-22.8472900390625,-0.20266126535258122,0.42926546931266785,0.22464355134019634,0.279251366853714,0.8113237619400024,-274.0986633300781
49093,-0.07160055637359619,0.3497772571360648,0.4047777056694031,1.1639275505311455,0.7959710955619812,1.7218725681304932,-140.4158477783203
12315,-1.3640542030334473,0.15460004585207887,0.3662013113498688,0.9820953939743167,0.4408222734928131,0.5530915856361389,-220.59213256835938
48021,0.2002108097076416,0.6440337840083596,0.8245041966438293,0.9728612499480542,0.6914928555488586,0.5490743517875671,-91.9820785522461
70531,0.5673633515834808,0.41269468600190606,0.762938380241394,1.5325082281187825,0.9281368851661682,1.292460560798645,-46.23863983154297
11637,-0.329630970954895,-3.0358548483440897,0.7211941480636597,3.916477942949047,3.7757067680358887,0.15150859951972961,63.435394287109375
19135,-11219.6494140625,-0.578256493971403,0.2588437497615814,0.0163772895090533,0.013051502406597137,0.11489266157150269,-11884.982421875
76076,0.4415919780731201,0.6493275965553544,0.6881899237632751,1.1552080899325614,0.9593052864074707,1.523803472518921,-101.82672119140625
3310,0.03677010536193848,-4.385894127120685,0.2572127878665924,6.2916642670540215,1.6741008758544922,1.3500665426254272,-2049.585205078125
75074,-0.1407405138015747,-0.04401242235408631,0.44575557112693787,1.7904978692119706,0.6026485562324524,0.45904064178466797,-127.85889434814453
5449,0.6863819360733032,0.6723234238248947,0.8345943689346313,1.2645022079292387,0.899742841720581,1.093117356300354,-127.41926574707031
76165,-1.0963261127471924,0.1965035854322641,0.35611602663993835,0.7830577560859254,0.5710991024971008,0.7366067171096802,-182.35543823242188
5211,0.5479367971420288,0.4121377219430853,0.7477812170982361,1.5265365624081557,0.9312468767166138,0.6265444755554199,-248.46990966796875
78160,-4.723835468292236,0.1620251821218549,0.5908867716789246,0.3761730310715468,0.6183351278305054,0.23107099533081055,-63.81288528442383
9253,0.4565703272819519,0.6861705870352495,0.8076030611991882,0.8446758847075573,0.8067469596862793,1.7633469104766846,-48.443058013916016
76176,-0.34686243534088135,0.39210430410142816,0.7445811033248901,0.6745931055327252,0.5545690655708313,0.6805590987205505,-121.75450897216797
9304,-2.019239664077759,0.20791929381111462,0.3973580002784729,0.5938620847076271,0.6849341988563538,0.3819499611854553,-52.01631546020508
5085,0.5152040421962738,0.5974780656899468,0.7442947030067444,1.2570289420020246,0.8251433968544006,0.9026432037353516,-196.39613342285156
10198,-1.4569673538208008,0.2550451753605879,0.8218069672584534,0.46360309417406087,0.5147337913513184,0.5178044438362122,-86.16598510742188
2107,-0.11208736896514893,0.4669718787100702,0.8421453833580017,0.661389746273492,0.6198105812072754,3.5499448776245117,-59.30834197998047
8364,0.5014527440071106,0.5007724362068391,0.7741885185241699,1.2035926488086157,0.6040361523628235,1.487613320350647,-171.34559631347656
72098,-0.16641390323638916,0.5003668645825537,0.73882657289505,0.8615549443009587,0.5971915125846863,1.826000452041626,-102.70086669921875
12320,-4.108407974243164,0.18284604305049545,0.4600584805011749,0.7716658567649601,0.430730938911438,0.6061664819717407,-187.7364959716797
11351,-1.6105494499206543,0.2387586865019714,0.6612588763237,0.7121571212099419,0.38202810287475586,0.4053104817867279,-312.54827880859375
3488,0.528986006975174,0.6000991819504775,0.8867763876914978,0.7968559462018477,0.6746792793273926,0.3847929537296295,-532.3007202148438
6086,0.5760852098464966,-0.16372715482320754,0.9010526537895203,2.0983174157475184,1.3717111349105835,0.16308525204658508,-214.55947875976562
5358,0.5965026319026947,0.5564898162970409,0.7743657231330872,1.38037865550111,0.9667955636978149,1.6306097507476807,-127.52532196044922
75740,-4.598245143890381,0.0677029027281143,0.41736164689064026,0.4562409125212137,0.5162268280982971,0.39940011501312256,-108.00431823730469
75682,0.5242896676063538,0.7088959272855019,0.7808860540390015,0.9592504846163168,0.8127297759056091,1.2866443395614624,-134.26637268066406
76490,-10.748613357543945,0.11224189991671663,0.8644001483917236,0.24748671015687063,0.5489447116851807,0.4122537076473236,-48.70217514038086
19167,-1.103717565536499,0.03175319094023088,0.31190547347068787,1.1621374967134699,0.3383813500404358,1.0302051305770874,-703.1463623046875
72423,-0.002812623977661133,0.14145583990987765,0.32695871591567993,1.5298839021116906,0.9422370791435242,1.1836493015289307,-94.32597351074219
48110,0.3266546130180359,0.6689104597318793,0.7087166905403137,0.9015259257763795,0.8772108554840088,1.2754987478256226,-32.72157287597656
6549,0.29630452394485474,-0.8800892059736662,0.599745512008667,2.836048338742473,1.0588070154190063,0.28988850116729736,-75.3117446899414
5280,-0.052027106285095215,0.41891219484286935,0.6048203706741333,1.0729473609731095,0.5802682042121887,1.6427663564682007,-223.68104553222656
5151,-0.1353682279586792,0.33663862143337053,0.5018075704574585,1.0794088458696451,0.5692484974861145,1.7200661897659302,-542.2515258789062
78021,-11.920628547668457,-0.05860142863280249,0.32267364859580994,0.38947314179156356,0.4622984528541565,0.2238752245903015,-137.3146209716797
75359,-10.219449043273926,0.11084436283308541,0.5949399471282959,0.30049694145621775,0.6295683979988098,0.2515960931777954,-55.18891525268555
71086,0.5384034216403961,0.2310780247616918,0.7592416405677795,1.7234812319226747,0.9007461667060852,1.07471764087677,-36.48674392700195
76673,0.37008345127105713,0.5655148059068915,0.7795912027359009,0.8476983619215567,0.6579450964927673,1.2530920505523682,-100.22088623046875
70486,0.5443347990512848,0.43920583651397893,0.7466168999671936,1.4608736639612319,0.8053655624389648,2.673072576522827,-264.2214050292969
75225,-4.712447643280029,0.10147216516287794,0.5001152753829956,0.45589896187020873,0.48870596289634705,0.9227908253669739,-144.06297302246094
1576,-1.3882238864898682,0.2587347881286888,0.7295951247215271,0.5663879103896389,0.4630308449268341,3.3728740215301514,-310.3943176269531
77140,-2.137648820877075,0.4028417253081411,0.7671319842338562,0.5129073119313226,0.7448310256004333,0.1155671626329422,-32.74016189575195
10015,-2.2785451412200928,0.3100936628761274,0.5863800644874573,0.6171471093555824,0.6021143794059753,0.5334159135818481,-75.1960678100586
75463,-1.262747049331665,0.306272041529577,0.5361745357513428,0.6162823004056838,0.6552027463912964,0.2960330545902252,-67.16930389404297
10387,0.1869613528251648,0.47267992433704886,0.678964376449585,1.007036591527021,0.58172607421875,1.765045166015625,-169.7312469482422
75728,-0.6880794763565063,0.39244431883246766,0.5951353311538696,0.6351452012786472,0.7315051555633545,1.0175542831420898,-74.19734191894531
75238,0.002905428409576416,0.04359481608606419,0.3054388761520386,1.65417960153199,0.9340851306915283,2.4162631034851074,-154.43060302734375
11801,0.5709880888462067,0.7532700316337932,0.8184257745742798,1.0181705286437919,0.8339388370513916,0.1997014582157135,-35.80668640136719
10231,-1.4384136199951172,0.21490125150506012,0.6845037341117859,0.589617553038692,0.4097217619419098,0.679348349571228,-388.4575500488281
78801,0.05062282085418701,-1.0521965965662816,0.24615535140037537,2.908717406635675,0.9948059320449829,0.023062437772750854,-7.156118869781494
5607,0.30156397819519043,0.5823643051671175,0.6429976224899292,1.0368099845703949,0.7864258885383606,1.3040884733200073,-77.60357666015625
10240,-0.09946048259735107,0.41782553515517995,0.7346702814102173,0.8104721242756278,0.517707109451294,2.7504477500915527,-190.8660430908203
7185,0.3501564860343933,0.5795197580011215,0.7170814275741577,1.0563605397923588,0.694084644317627,0.2806949317455292,-184.72525024414062
8013,-0.011864662170410156,-0.7998304768702302,0.2999088168144226,2.656958528676176,0.9387585520744324,0.06171741709113121,-10.540221214294434
10566,0.06847918033599854,0.5229633608502756,0.7862386107444763,0.9597132549643096,0.5754449367523193,1.8401774168014526,-121.80039978027344
72155,0.26416945457458496,0.5989498889602297,0.6899042725563049,1.028598921727823,0.747286856174469,1.0276055335998535,-115.6785888671875
71268,0.5291411280632019,0.6028047973456157,0.7536870241165161,1.2388648983434178,0.7999062538146973,2.8322904109954834,-52.022945404052734
77250,-25.33536148071289,-0.21340865288701183,0.39165714383125305,0.2824328247395678,0.2335948348045349,0.41691237688064575,-386.61688232421875
3085,0.7199179530143738,0.6128893405103487,0.8664036393165588,1.3443909977617432,0.8842350840568542,0.4911985695362091,-47.3883056640625
48075,0.23612326383590698,0.6302444263928317,0.6387825608253479,0.9612449957051658,1.068841814994812,0.6083341240882874,-10.919414520263672
10075,-1.072922945022583,0.06300280261419566,0.09222914278507233,0.9104699481364799,0.7857567071914673,2.6919705867767334,-104.3348159790039
19087,0.08261120319366455,-3.6483734014512086,0.4506354033946991,5.56167956936173,1.704736351966858,0.7609922885894775,-109.64921569824219
10328,-0.09209656715393066,0.4980631484286613,0.6762334108352661,0.9570738817205696,0.6188528537750244,0.438709557056427,-107.19612121582031
75674,0.14705044031143188,0.573244623010078,0.6417550444602966,0.8823904782310724,0.8001282811164856,1.3973937034606934,-168.109130859375
72459,-0.11587131023406982,0.372834376703979,0.41731399297714233,1.1280987523500823,0.8065977096557617,0.5142608284950256,-93.14109802246094
84243,0.8546380698680878,0.8369184419508082,0.9283164143562317,1.1340957893845005,0.9410476684570312,1.0585824251174927,-32.19618225097656
10044,0.309078574180603,0.5025669524346998,0.6670477390289307,1.2914376313631362,0.7727412581443787,0.8846773505210876,-130.60128784179688
76256,0.5384784638881683,0.7547072940835299,0.8100762963294983,0.8773494381421895,0.9048457145690918,0.6088150143623352,-17.52425193786621
84185,0.3718757629394531,0.6379667499604895,0.8280180096626282,1.0169470505392177,0.6818757057189941,0.6248131990432739,-99.88043975830078
72752,-0.13521409034729004,-0.2071634444203685,0.1672733873128891,1.851723772471576,0.8041005730628967,1.2027831077575684,-274.8128356933594
5250,0.31639689207077026,0.6025701132481406,0.788567066192627,0.9660119586983521,0.6651993989944458,1.0841728448867798,-136.4578094482422
3014,-0.10310232639312744,0.5026021642457549,0.6675586104393005,0.81967326102479,0.6769371628761292,0.32162630558013916,-60.90202331542969
84179,0.15491843223571777,0.2456537185320249,0.5720083117485046,1.5898042360146165,1.1949163675308228,0.849341630935669,11.218664169311523
71186,0.3185654878616333,0.38167076421700874,0.5870453119277954,1.4307608043870785,0.8379981517791748,1.6811728477478027,-69.24464416503906
76533,-2.3045291900634766,0.3312262386165835,0.6356288194656372,0.448931446773078,0.8960027098655701,0.24558760225772858,-10.405620574951172
5262,0.33748775720596313,0.55438325308686,0.6199368238449097,1.219068671762822,0.9216725826263428,1.5130590200424194,-46.738651275634766
76180,-0.12766242027282715,0.47958953205167587,0.5273312926292419,0.8703758268958498,0.8250459432601929,0.9224987626075745,-42.14085006713867
8403,0.2707080841064453,0.6281316416219781,0.7461252808570862,0.9039806865224465,0.7458071708679199,0.4570551812648773,-69.62684631347656
10323,-5.727456092834473,0.12486070467049382,0.6421087980270386,0.5225358869267003,0.3598354160785675,0.8854342699050903,-235.0640411376953
6506,0.44385993480682373,0.20311628195219733,0.6952916383743286,1.718831660403505,1.159554123878479,0.4717220067977905,-51.679752349853516
84233,0.8050591349601746,0.8300560918398087,0.8975159525871277,1.1349008690371802,0.9865944981575012,0.6814992427825928,-26.4263858795166
75106,-1.6984467506408691,0.0003759364119868547,0.24241916835308075,0.742598481697397,0.40078049898147583,1.809942603111267,-603.286865234375
9337,0.5564435720443726,0.7353928453153977,0.76899653673172,1.090118302040028,0.9076255559921265,0.6864519119262695,-39.7381706237793
3159,-0.30011987686157227,0.27152551550400006,0.7789578437805176,0.6908982811488641,0.3784925043582916,0.5805686116218567,-300.81573486328125
11353,-4.173086166381836,0.14732414113854952,0.5219107866287231,0.8087914619065212,0.3203485310077667,0.46579259634017944,-389.35162353515625
78277,0.25054609775543213,0.3052693298808714,0.8182851076126099,1.5997096566985862,1.2999645471572876,0.08487872034311295,19.281005859375
