gauge_id,for_pc_sse,crp_pc_sse,inu_pc_ult,ire_pc_sse,lka_pc_use,prm_pc_sse,pst_pc_sse,cly_pc_sav,slt_pc_sav,snd_pc_sav,kar_pc_sse,urb_pc_sse,gwt_cm_sav,lkv_mc_usu,rev_mc_usu,sgr_dk_sav,slp_dg_sav,ws_area,ele_mt_sav
70339,1.2627042829990387,12.729071080684662,4.706515744328499,0.7541113998740911,9.828311949968338,7.3952071368694305,6.670679152011871,5.3552404046058655,0.8328615687787533,1.373902428895235,1.7295695841312408,1.3101309537887573,5.466602370142937,4.106134921312332,0.9307336993515491,26.47359073162079,1.213657483458519,2.52048522233963,5.340489745140076
4159,20.935744047164917,1.6687635332345963,0.9604831226170063,3.2031092792749405,1.5802159905433655,8.614972233772278,5.9599366039037704,1.4625891111791134,1.6295434907078743,2.0114950835704803,4.573928192257881,7.330410927534103,3.9076685905456543,4.679432138800621,24.168650805950165,0.5380881484597921,3.224155306816101,0.7156343199312687,2.835175022482872
10432,6.485885381698608,0.7401164621114731,7.741999626159668,0.8663929998874664,2.5113457813858986,1.338063832372427,3.5666439682245255,0.8814283646643162,1.144884154200554,11.068083345890045,34.830161929130554,4.1084885597229,1.9473152235150337,7.14569017291069,2.270677499473095,7.023406773805618,3.710239753127098,1.711084507405758,0.9080918505787849
72752,4.245680198073387,8.980948477983475,1.5205957926809788,0.4257998429238796,12.727272510528564,4.31501567363739,3.449636697769165,2.7458753436803818,2.358536794781685,1.8027788028120995,0.6999229080975056,36.23588979244232,5.509297177195549,1.1638130992650986,2.1391091868281364,1.2986495159566402,1.444749254733324,4.151939228177071,4.784490168094635
75552,11.114006489515305,10.030921548604965,0.8891608566045761,0.4910904448479414,9.081835299730301,1.4801325276494026,5.825697258114815,0.45394222252070904,1.2014998123049736,10.169385373592377,5.674399062991142,6.620994955301285,8.161938935518265,4.624391719698906,4.39414344727993,8.703847229480743,3.6806531250476837,2.2170772776007652,5.184880644083023
10100,1.634719967842102,3.5886138677597046,1.9397657364606857,10.90942993760109,23.140959441661835,7.629191130399704,2.9163783416152,2.8984077274799347,9.570654481649399,1.715276949107647,5.730078369379044,5.221638083457947,5.041520297527313,0.6054115016013384,1.5698855742812157,4.914641007781029,9.466661512851715,1.11051918938756,0.3962503280490637
9285,6.040143594145775,5.022101104259491,12.504811584949493,5.56320957839489,1.4943502843379974,5.017388239502907,0.9388471022248268,4.188273102045059,25.411567091941833,0.5473037250339985,9.974820911884308,1.017045695334673,1.4591265469789505,1.3344496488571167,5.160088837146759,1.0110878385603428,1.611737348139286,4.650840535759926,7.052811980247498
10476,0.5796719342470169,6.674137711524963,0.7289095781743526,3.6266956478357315,8.738866448402405,1.5963880345225334,3.7947867065668106,4.188985750079155,33.452120423316956,5.555582046508789,1.893044263124466,3.5010740160942078,11.327210813760757,1.327582262456417,0.6268930621445179,3.686847910284996,1.3573704287409782,3.3683571964502335,3.975476324558258
8161,19.111913442611694,1.8128873780369759,0.7853095419704914,4.941794276237488,3.7987232208251953,2.0440155640244484,6.283598393201828,14.946067333221436,2.097465470433235,1.8210656940937042,5.968304350972176,1.2033176608383656,11.976567655801773,7.3888130486011505,6.279180943965912,0.5406469572335482,0.7768759038299322,5.6436751037836075,2.579778991639614
76284,1.4273802749812603,0.724931200966239,3.509989380836487,7.646927237510681,2.934308722615242,4.503556713461876,4.632364213466644,2.3635154590010643,0.7613868918269873,34.73288416862488,1.1858231388032436,4.800913855433464,1.3215010054409504,0.8759153075516224,12.246739864349365,0.9723481722176075,8.388066291809082,4.100862517952919,2.8705839067697525
2103,4.26972471177578,1.6178781166672707,1.736070029437542,6.794204562902451,1.4400443062186241,27.251729369163513,0.6418890319764614,2.9842687770724297,1.23722730204463,26.64463520050049,2.1713627502322197,1.2832297012209892,1.1787937954068184,2.797142043709755,1.9550634548068047,9.391921758651733,1.3675997965037823,1.3529570773243904,3.8842596113681793
77266,1.7709577456116676,1.293654553592205,0.8199990727007389,2.5504762306809425,5.300949141383171,1.3474687933921814,0.7940859533846378,3.5298053175210953,0.8289356715977192,6.134510785341263,0.9822217747569084,2.6506152004003525,34.060558676719666,4.818471148610115,4.075301066040993,2.171153575181961,3.0313849449157715,21.515201032161713,2.3242468014359474
72423,1.8146110698580742,1.238471083343029,14.10498321056366,2.3691322654485703,2.030978538095951,1.7464729025959969,8.491794764995575,2.435929700732231,0.6912350654602051,9.415416419506073,2.1710142493247986,0.7749629206955433,1.230897381901741,5.632548406720161,1.8475625663995743,1.9118543714284897,13.232812285423279,15.620869398117065,13.238447904586792
5105,0.4176409915089607,3.597784787416458,8.105525374412537,1.306982897222042,2.3708663880825043,18.76603364944458,1.312886830419302,2.055627666413784,14.981728792190552,2.512020245194435,4.293685778975487,12.175784260034561,5.345119163393974,2.0792683586478233,2.8901219367980957,12.634623050689697,2.791192941367626,1.5816671773791313,0.7814406417310238
78515,5.4579321295022964,0.43773301877081394,1.4499750919640064,10.786425322294235,17.963428795337677,3.5541843622922897,9.518782049417496,9.126656502485275,13.153563439846039,4.454660415649414,1.4301994815468788,2.9249323531985283,1.4842135831713676,6.458237022161484,6.2558382749557495,1.31481122225523,1.3107149861752987,1.9458547234535217,0.9718615561723709
72569,8.23672041296959,1.2335234321653843,1.5500898472964764,5.3079865872859955,1.3943368569016457,1.951368898153305,1.4082260429859161,1.9398374482989311,0.525147095322609,2.4515721946954727,12.044592201709747,4.239639267325401,1.1752099730074406,1.3877339661121368,8.782897144556046,1.1978772468864918,2.303921617567539,39.77740406990051,3.0919210985302925
10651,15.999263525009155,12.07224652171135,5.08921705186367,3.0332596972584724,2.078664116561413,2.4914493784308434,0.49548642709851265,1.1727986857295036,1.752207987010479,7.272583991289139,5.2517566829919815,0.816313736140728,1.382371224462986,1.5733828768134117,6.70834556221962,3.086770884692669,24.592497944831848,1.4044946990907192,3.7268929183483124
1556,1.440113503485918,10.678546875715256,6.188691407442093,0.7994700223207474,2.628227509558201,30.64809739589691,3.003199025988579,4.3313223868608475,1.1533337645232677,1.3227886520326138,2.8239235281944275,2.765299379825592,0.5833974573761225,14.694172143936157,3.151286765933037,4.236458241939545,3.334703668951988,0.7321374956518412,5.484826490283012
77259,9.483887255191803,1.4232376590371132,1.0449929162859917,2.6101022958755493,20.80739587545395,4.666099324822426,2.325364388525486,0.8157254196703434,0.9970860555768013,1.6312839463353157,5.901990830898285,2.0489104092121124,1.6775954514741898,1.7180303111672401,1.707945205271244,10.521399229764938,1.3082105666399002,27.550765872001648,1.7599785700440407
84031,2.3340120911598206,2.6969105005264282,1.4261584728956223,2.4495096877217293,0.9437147527933121,48.95710647106171,1.7802789807319641,6.300876289606094,2.768551744520664,5.370676517486572,6.092781946063042,4.470475390553474,4.275834560394287,1.605367474257946,0.8479996584355831,0.5361008457839489,0.6420064251869917,4.940125718712807,1.561512891203165
76075,1.16837490350008,2.3254552856087685,0.5811445415019989,31.572693586349487,1.1629880405962467,15.290261805057526,3.0529024079442024,2.5900831446051598,2.0955119282007217,8.788838982582092,2.808394283056259,3.015751764178276,5.600211396813393,4.523585736751556,0.6305649876594543,0.8660304360091686,5.306560173630714,5.161067470908165,3.459581732749939
19008,4.583082348108292,1.1329811066389084,1.749490387737751,1.2532091699540615,1.186466310173273,2.5442175567150116,64.31612968444824,2.0297514274716377,1.0233208537101746,1.3700327835977077,2.9019149020314217,1.8660306930541992,1.4431215822696686,2.225463278591633,0.8957104757428169,0.6869737524539232,0.7919401861727238,0.8473792113363743,7.1527838706970215
5160,0.9078305214643478,5.144201964139938,1.3179979287087917,5.710174143314362,1.967688649892807,0.6480969488620758,12.310337275266647,2.6202209293842316,0.9682795964181423,2.955775335431099,6.814853101968765,7.680123299360275,5.927786976099014,16.823922097682953,6.400985270738602,3.281305730342865,1.1159468442201614,1.0136283934116364,16.39084666967392
72155,0.8395371958613396,4.708901792764664,30.516356229782104,4.5242853462696075,1.7075298354029655,0.6157477386295795,2.744992822408676,13.953165709972382,1.1146602220833302,2.2133156657218933,1.7042672261595726,3.511814773082733,2.163093164563179,3.5347208380699158,1.2632452882826328,14.517320692539215,2.4429045617580414,6.865315139293671,1.0588263161480427
19123,9.183824062347412,4.565905779600143,1.6207052394747734,1.3772116042673588,5.242381244897842,2.996673621237278,1.5271103009581566,1.1796376667916775,0.6481988821178675,4.271774739027023,1.9590632990002632,1.1781287379562855,0.8286542259156704,54.31804656982422,3.25276218354702,0.7258412428200245,2.120382897555828,1.7689820379018784,1.2347137555480003
8249,1.8129730597138405,27.235272526741028,1.7446989193558693,13.36567997932434,0.9850584901869297,0.6587883457541466,9.52620729804039,2.089291252195835,6.393785774707794,3.6799564957618713,1.9677245989441872,2.252514101564884,3.220754861831665,9.711088985204697,2.299649454653263,0.5374806001782417,3.105885535478592,1.4508450403809547,7.962343096733093
19092,1.727362908422947,2.794784866273403,5.5350977927446365,7.345079630613327,1.30423903465271,11.909976601600647,2.2564278915524483,2.0418500527739525,5.168917402625084,5.988093465566635,1.6149837523698807,0.7027400191873312,5.217205733060837,8.064720779657364,3.2906338572502136,0.6277513224631548,24.896317720413208,8.863454312086105,0.6503633689135313
77285,1.2364699505269527,1.8762826919555664,20.713581144809723,2.3607635870575905,2.5517387315630913,21.361885964870453,6.827837973833084,7.122049480676651,8.614930510520935,1.475390698760748,3.047335334122181,0.27407838497310877,2.3625941947102547,5.468712747097015,3.8785044103860855,2.3547345772385597,5.383571982383728,1.781587116420269,1.307948399335146
10117,10.601750016212463,12.897510826587677,2.980354055762291,3.1913194805383682,4.368820041418076,17.15252846479416,1.1364109814167023,20.16427367925644,4.8783231526613235,2.085402049124241,1.3507143594324589,0.84238201379776,3.6857999861240387,2.827787771821022,3.74801829457283,5.404915660619736,0.7781421300023794,1.1216065846383572,0.7839432917535305
77164,5.378918349742889,0.7024139631539583,8.038096129894257,1.649334654211998,0.769509095698595,3.164096176624298,4.938361421227455,1.4630026184022427,3.6219269037246704,1.9989948719739914,37.630343437194824,4.150841757655144,3.2656393945217133,12.740123271942139,2.3134155198931694,1.6937633976340294,0.8889783173799515,0.738907465711236,4.853334650397301
82039,6.25721737742424,1.4608480967581272,0.9969928301870823,1.3514043763279915,3.4662313759326935,5.456980317831039,2.3508580401539803,0.9562509134411812,1.9073711708188057,16.980066895484924,1.3445883058011532,33.31896960735321,0.8536010049283504,8.077559620141983,1.6047978773713112,4.176327213644981,3.5772722214460373,5.127302929759026,0.7353573571890593
84037,7.5381748378276825,6.138934940099716,2.159210853278637,2.9032520949840546,5.34297451376915,2.9247015714645386,2.099146880209446,1.623445563018322,6.249818950891495,2.0713193342089653,33.69261920452118,10.217569023370743,0.34760383423417807,7.912755757570267,0.926379207521677,3.6202948540449142,1.7496611922979355,1.1872727423906326,1.2948674149811268
10570,5.6711602956056595,2.166672796010971,1.6039354726672173,13.179264962673187,1.0238263756036758,4.451867565512657,8.70930701494217,5.454408749938011,3.5922255367040634,6.536424905061722,0.6726238876581192,1.4587894082069397,9.723342210054398,10.070257633924484,4.894790798425674,0.39254208095371723,5.911248177289963,13.069291412830353,1.41801992431283
80118,3.0153153464198112,10.014718025922775,1.382950134575367,2.249353565275669,9.155898541212082,5.274402350187302,22.142700850963593,5.105265229940414,1.6808580607175827,2.0438993349671364,6.391133368015289,0.5011018365621567,6.212534010410309,0.79694464802742,7.5319163501262665,4.992813616991043,8.706216514110565,2.2207867354154587,0.5811968818306923
10511,6.6046059131622314,6.122949719429016,17.3449769616127,0.6497923284769058,1.4916367828845978,3.1407542526721954,2.008211612701416,4.743960499763489,0.934910774230957,2.5926653295755386,3.4311730414628983,2.771271765232086,5.0063613802194595,4.272206127643585,0.3268546424806118,13.159257173538208,12.994241714477539,4.811752960085869,7.592420279979706
4034,1.8830539658665657,2.3226624354720116,1.9266916438937187,6.4158618450164795,1.1444168165326118,4.304078593850136,42.66157150268555,1.7497792840003967,0.7637613452970982,1.0805491358041763,1.8747387453913689,7.369118183851242,2.5749526917934418,6.794589012861252,0.6376171950250864,1.9077420234680176,5.2056483924388885,8.544283360242844,0.8388800546526909
5662,9.751516580581665,3.7091217935085297,0.867382250726223,1.7357036471366882,6.105870380997658,2.554515562951565,3.441869467496872,1.2073707766830921,7.59119987487793,3.436077758669853,4.518110305070877,6.657451391220093,29.7146737575531,1.0756023228168488,6.295082718133926,6.015928462147713,1.3448038138449192,0.3288080682978034,3.6489084362983704
48002,1.2623771093785763,2.0149273797869682,1.2326574884355068,1.273457519710064,4.514074325561523,2.0840274170041084,1.4435148797929287,1.7782824113965034,1.6702577471733093,2.2891903296113014,5.446063727140427,0.4005683586001396,4.897194728255272,50.89292526245117,0.6720608565956354,5.632592737674713,2.4158740416169167,3.707253187894821,6.372688710689545
84200,3.57956662774086,1.0406484827399254,2.1694794297218323,9.194610267877579,0.8955960161983967,1.3068081811070442,5.380073562264442,1.6833756119012833,26.136261224746704,12.948459386825562,1.741880178451538,14.532779157161713,4.025136306881905,1.2856914661824703,3.837152197957039,1.0668111965060234,5.755186825990677,2.6658540591597557,0.7546300534158945
75643,10.630394518375397,3.4306563436985016,1.0360500775277615,1.0420878417789936,1.0753489099442959,4.523264989256859,16.490866243839264,2.140268310904503,4.517343640327454,2.0563771948218346,27.738788723945618,1.7717137932777405,1.3773051090538502,1.1618836782872677,4.032425954937935,3.231246769428253,0.7510427385568619,1.8932066857814789,11.099722236394882
48075,2.492096461355686,4.230610653758049,13.360181450843811,31.156057119369507,4.98654805123806,0.49960799515247345,5.6105367839336395,0.530710956081748,1.7217503860592842,4.282175749540329,2.460784837603569,2.433011867105961,2.292254753410816,6.068605557084084,9.37185138463974,3.2402660697698593,3.017332963645458,1.284719817340374,0.9608970955014229
75540,0.9239835664629936,5.006652325391769,0.6386584602296352,1.1846628971397877,12.351344525814056,5.508184060454369,2.7434665709733963,17.43793934583664,12.630300223827362,6.948231905698776,5.484075099229813,6.705754995346069,0.5627278238534927,5.681454390287399,2.836924046278,1.665119081735611,8.185482770204544,1.9529342651367188,1.5520981512963772
